Game,Player_ID,length (m),orientation (deg.),time (s)
5,MZ,1.6516985502422918,31.06065889991867,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.6516985055090732,31.06065889991867,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35708430725289897,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35708429587283474,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35708428575954054,56.07128444512869,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842772288703,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35708426711557795,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842571075713,56.0712843139974,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842458327965,56.071284489234685,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842358247917,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35708422718884164,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842169702697,56.0712843139974,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570842058007831,56.071284489234685,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570841971648359,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3570841870515514,56.07128435810339,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695472849769731,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695473006164886,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.769547317744974,141.1886159037416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695473346891597,141.18861600022808,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.769547351879089,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695473702508144,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695473860132223,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474016527647,141.1886159037416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474215134692,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474371530209,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474542815428,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474725304248,141.1886160372146,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695474870496347,141.1886158667551,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695475054828308,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7695475238545965,141.1886159632416,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344890445402107,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344890139647843,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344890020993193,291.8701369717103,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344889823928185,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1234488948789504,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344889399519295,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344889172175412,291.8701369717103,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344888866421155,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344888639077285,291.87013657549664,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344888550701562,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344888199528997,291.87013703793735,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344888126292718,291.8701368392563,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344887805399032,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344887701883896,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344887474540055,291.8701369717103,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344887153646376,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.12344887065270686,291.87013690548326,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460197352449167,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460197524388843,119.17517561690764,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746019796335882,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746019826881367,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460198562115167,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746019875836162,119.17517561690764,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460199185178282,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460199478479813,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746019968687968,119.17517554508987,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460200089389638,119.17517594599255,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746020040699794,119.17517580235705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.17460200712452886,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746020089654608,119.17517561690764,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1746020131120944,119.17517587417478,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375059795536,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2023037506046873,356.04575206171734,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2023037505786243,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375199962658,356.04575206171734,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375056475902,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2023037491353573,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375197063,356.04575206171734,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2023037505302966,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375053702854,356.04575206171734,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.20230375051096552,356.0457522536824,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.41608478830714346,20.839084971852596,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.41608478706601815,20.839084876057672,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4160847844812984,20.839084971852596,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4160847860766902,20.839084898924845,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.41608478346210537,20.839084971852596,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.41608478225084633,20.839084971852596,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.41608478100972196,20.839084876057672,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7572799176911331,353.95426591206393,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7572799173735308,353.95426591206393,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7572799170559288,353.95426591206393,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7572799167383267,353.95426591206393,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.7572799164207248,353.95426591206393,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147649251418,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147496797047,349.79005906119295,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147631026394,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147477150082,349.79005899741765,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2481014761137943,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147598712062,349.79005906119295,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2481014759173247,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2481014758048705,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147428032683,349.79005906119295,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147562262036,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147408385733,349.79005899741765,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147542615085,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147529947726,349.79005906119295,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24810147522968137,349.79005888414497,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.369534648661427,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346474297258,335.9504205664303,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346460234759,335.95042087629514,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953464615602016,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953464345534504,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346421887347,335.95042066971865,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953464085230514,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346409499404,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346383539951,335.9504205664303,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953463691283694,335.95042087629514,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953463568113715,335.95042066971865,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346357089538,335.95042087629514,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3695346330780994,335.95042066971865,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.36953463174167117,335.95042077300684,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108077366489538,342.59870646469705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108077256793439,342.5987065050376,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108077176222362,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108077080842323,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076985708866,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076876752556,342.59870644628296,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076795442102,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076700308794,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076604929012,342.5987065234517,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.410807648239653,342.59870644628296,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4108076414909183,342.59870649407435,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034907410665,350.8537662798155,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034871059862,350.8537662620892,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.802703487695998,350.8537662798155,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034868606919,350.85376633486544,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034846254993,350.8537662620892,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.802703486653545,350.8537662247655,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034844056375,350.8537662798155,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034835576173,350.85376638991556,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034813605718,350.8537662070391,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034819124392,350.85376633486544,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034825151683,350.85376633486544,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034788928058,350.8537662070391,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.8027034794701047,350.8537662798155,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861791344992048,17.80187208359369,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861791233759967,17.801872073657105,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861791123032964,17.801872055822205,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861791026371656,17.801872055822205,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790901831653,17.801872055822205,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790791104836,17.80187210142861,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790679873068,17.80187202805072,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790583717025,17.80187208359369,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790458672255,17.801872055822205,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790348198196,17.801872073657105,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.4861790237471693,17.80187208359369,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.3666691892898437,30.82292327326944,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.366669158269413,30.82292324836081,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.3666691272489977,30.82292327326944,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.3666690976621805,30.82292327326944,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.366669065208213,30.82292327326944,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408660721817002,43.550307769995165,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408659815953063,43.550307769995165,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.540865888455917,43.55030778618852,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408657979412679,43.550307769995165,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408657060068416,43.55030773920727,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408656141441137,43.550307769995165,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408655210765614,43.55030778618852,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408654289989736,43.55030775380182,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.5408653386278606,43.55030778618852,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.055344952769582,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449502062693,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449476599828,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449451307222,12.179181093616291,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449425674126,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449400551793,12.179181093616291,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449374578219,12.179181011431956,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449349455903,12.179181093616291,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449309713068,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449298360058,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449273237774,12.179181093616291,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449247434505,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.055344922197174,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449196679237,12.179181093616291,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449171216496,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0553449145583516,12.179181052524136,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923572142955,357.3234873970701,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923712615356,357.3234872809866,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792356908368,357.3234875251262,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792370992574,357.32348740904274,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923566763736,357.3234873970701,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792356541893,357.3234873970701,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792370589133,357.3234872809866,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923563098995,357.32348726901387,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792356101485,357.3234875251262,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923701487246,357.32348740904274,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792355906458,357.32348726901387,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3527792369842797,357.32348753709897,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.35277923556005303,357.3234873970701,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174893638584,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174881818025,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.42201748843264725,339.9032454185736,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174873080362,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.42201748475052503,339.90324525352185,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174835684698,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174824438594,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174812618046,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.42201748151265045,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174803593183,339.9032454185736,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.42201747783053034,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174766484764,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174754951448,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174758034359,339.90324525352185,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174745926603,339.9032454185736,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174720351511,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174709105423,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.4220174697284895,339.9032453488301,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847935486176,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1300084781491071,272.1250279513095,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847882185762,272.1250281679148,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1300084765197902,272.1250279513095,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.130008476096228,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847536061766,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847485800734,272.1250281765964,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847349622857,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1300084728375942,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847210198388,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847159937357,272.1250281765964,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.13000847023759476,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.1300084694229364,272.12502794696877,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406693977887748,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406693605509487,276.52283064501137,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406693228655366,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406692854039172,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.540669248166091,276.52283064501137,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406692104806787,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406691730190593,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406691355574398,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406690983196132,276.52283064501137,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406690606342006,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406690231725809,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406689859347542,276.52283064501137,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5406689482493414,276.5228306483508,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3147223845069934,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3147223919122378,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472239978277233,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3147224074206617,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472241505855114,266.49549106481004,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472242223115027,266.49549105586016,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3147224298468312,266.4954911592537,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472243797221905,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472244537746324,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472245324799775,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.31472246065324183,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.3147224685237763,266.4954910618267,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363742972991728,274.2838184532368,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436374245731034,274.283818579864,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363741879781103,274.2838184484942,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363741395023628,274.283818579864,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436374076349098,274.28381845797935,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436374029396854,274.2838185751214,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436373967028034,274.2838184532368,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363739146754507,274.2838184532368,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363738631073115,274.283818579864,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436373807662334,274.2838184484942,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436373753786247,274.283818579864,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.24363736937253747,274.2838184532368,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436373644465183,274.283818579864,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.2436373586712257,274.2838184532368,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947942806133886,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947942879267669,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947942925134241,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947942998822077,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943058737817,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943104050448,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943178015356,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943223051025,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943297292985,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943342328697,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943416570703,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943475932589,199.4269843606977,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9947943521522382,199.42698440144972,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352098718632565,230.3094877440617,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352099192718483,230.3094877740693,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352099707052964,230.30948772277705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352100221387585,230.3094877440617,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352100710363206,230.3094877440617,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352101197571202,230.3094877740693,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352101725027755,230.30948772277705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352102213119918,230.3094877440617,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352102715217621,230.30948779535402,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352103215547689,230.30948772277705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352103716761785,230.30948772277705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.935210423109753,230.3094877440617,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352104706952789,230.30948779535402,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.9352105220404925,230.30948772277705,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976784159674096,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976784342174064,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.597678452301682,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976784718766753,228.20476699653324,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976784886359681,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976785068031162,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976785237281408,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.597678543220285,228.20476711281324,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976785614703058,228.20476711281324,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976785793888796,228.20476704097456,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976785977217699,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976786157232128,228.20476704097456,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.597678635463962,228.20476703245257,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976786508154334,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976786703076009,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,0.5976786885576457,228.2047670768939,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617887891663562,206.60874391414237,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888053823872,206.60874387952012,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888160175886,206.60874391414237,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888294432125,206.60874391414237,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888428688418,206.60874391414237,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888577287604,206.60874391407646,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888710762498,206.60874387958603,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888830676108,206.60874387958603,1.0
5,MZ,0.0,180.0,0.0
5,MZ,1.0617888979666203,206.60874387952012,1.0
5,MZ,0.0,180.0,0.0
